boltz_complex_ipde,boltz_complex_iplddt,boltz_complex_pde,boltz_complex_plddt,boltz_confidence_score,boltz_iptm,boltz_ligand_iptm,boltz_protein_iptm,boltz_ptm,confidence_json,dataset,gpu,input_yaml,ligand_file,ligand_heavy_atoms,ligand_smiles,matched_ca,matched_chains,model,mol_id,n_protein_chains,native_ligand_heavy_atoms,output_dir,pocket_ca_rmsd_after_fit,pocket_cutoff_a,pocket_matched_ca,pocket_matched_residues_preview,pred_ligand_heavy_atoms,prediction_cif,protein_lengths,protein_pdb,receptor_ca_rmsd_after_fit,returncode,runtime_sec,seed,status,tag,top_pocket_rmsd_approx,top_pocket_success_2a_approx,top_rmsd_approx,top_success_2a_approx,status_json,stderr_tail,exception,exception_type,failure_class
5.274693965911865,0.7735172510147095,1.0445317029953003,0.8517186641693115,0.7639304399490356,0.41277754306793213,0.9340981841087341,0.17452950775623322,0.5857417583465576,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6VS3_R6V/full_r1_s20_seed101/boltz_results_6VS3_R6V_boltz2/predictions/6VS3_R6V_boltz2/confidence_6VS3_R6V_boltz2_model_0.json,posebusters_benchmark,3,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6VS3_R6V/full_r1_s20_seed101/inputs/6VS3_R6V_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/6VS3_R6V/6VS3_R6V_ligand.sdf,36.0,N#CC[C@H](C1CCCC1)n1cc(-c2nc(Nc3ccc(C4CCNCC4)cc3)nc3[nH]ccc23)cn1,585.0,"A:288,B:297",boltz2,6VS3_R6V,2.0,36.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6VS3_R6V/full_r1_s20_seed101,5.192823974405444,10.0,71.0,"B:97:2.63,B:95:2.77,B:45:3.22,B:158:3.30,B:146:3.35,B:100:3.43,B:148:3.43,B:145:3.49,B:94:3.56,B:21:3.57,B:28:3.57,B:96:3.57",36.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6VS3_R6V/full_r1_s20_seed101/boltz_results_6VS3_R6V_boltz2/predictions/6VS3_R6V_boltz2/6VS3_R6V_boltz2_model_0.cif,A:288;B:297,external/PoseBench/data/posebusters_benchmark_set/6VS3_R6V/6VS3_R6V_protein.pdb,22.975770213300287,0.0,47.848,101,ok,full_r1_s20_seed101,7.463557931088911,False,11.436066673402019,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6VS3_R6V/full_r1_s20_seed101/run_status.json,,,,ok
10.497986793518066,0.3575301170349121,2.907712459564209,0.49240046739578247,0.4389534890651703,0.22516566514968872,0.29598021507263184,0.2370101362466812,0.4034712612628937,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6VTA_AKN/full_r1_s20_seed101/boltz_results_6VTA_AKN_boltz2/predictions/6VTA_AKN_boltz2/confidence_6VTA_AKN_boltz2_model_0.json,posebusters_benchmark,2,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6VTA_AKN/full_r1_s20_seed101/inputs/6VTA_AKN_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/6VTA_AKN/6VTA_AKN_ligand.sdf,40.0,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,361.0,"A:181,B:180",boltz2,6VTA_AKN,2.0,40.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6VTA_AKN/full_r1_s20_seed101,10.561423417805404,10.0,59.0,"A:81:2.63,A:82:2.74,A:116:2.74,A:180:2.78,A:34:2.80,A:119:3.00,A:39:3.40,A:150:3.49,A:118:3.50,A:31:3.56,A:117:3.61,A:151:3.64",40.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6VTA_AKN/full_r1_s20_seed101/boltz_results_6VTA_AKN_boltz2/predictions/6VTA_AKN_boltz2/6VTA_AKN_boltz2_model_0.cif,A:181;B:180,external/PoseBench/data/posebusters_benchmark_set/6VTA_AKN/6VTA_AKN_protein.pdb,15.10799233079392,0.0,40.43,101,ok,full_r1_s20_seed101,35.7630472690272,False,37.40030239998322,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6VTA_AKN/full_r1_s20_seed101/run_status.json,,,,ok
7.894681453704834,0.35728222131729126,3.6281697750091553,0.4336026608943939,0.4531647264957428,0.5314128994941711,0.5314128994941711,0.0,0.4266233444213867,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6W59_SZD/full_r1_s20_seed101/boltz_results_6W59_SZD_boltz2/predictions/6W59_SZD_boltz2/confidence_6W59_SZD_boltz2_model_0.json,posebusters_benchmark,1,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6W59_SZD/full_r1_s20_seed101/inputs/6W59_SZD_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/6W59_SZD/6W59_SZD_ligand.sdf,32.0,O=C(Nc1cccc(S(=O)(=O)Nc2ccc(OC(F)(F)F)cc2)c1)c1cc(F)cc(F)c1,544.0,A:544,boltz2,6W59_SZD,1.0,32.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6W59_SZD/full_r1_s20_seed101,8.403368657428718,10.0,32.0,"A:101:2.92,A:103:3.02,A:102:3.18,A:98:3.22,A:104:4.03,A:192:4.35,A:99:4.83,A:105:4.89,A:107:5.50,A:100:6.04,A:97:6.49,A:56:6.82",32.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6W59_SZD/full_r1_s20_seed101/boltz_results_6W59_SZD_boltz2/predictions/6W59_SZD_boltz2/6W59_SZD_boltz2_model_0.cif,A:544,external/PoseBench/data/posebusters_benchmark_set/6W59_SZD/6W59_SZD_protein.pdb,17.22830585045356,0.0,49.832,101,ok,full_r1_s20_seed101,23.682005325814004,False,29.83324066490613,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6W59_SZD/full_r1_s20_seed101/run_status.json,,,,ok
0.4697423279285431,0.9428578019142151,0.4071042835712433,0.9385971426963806,0.9471484422683716,0.9813535213470459,0.9813535213470459,0.0,0.9509828090667725,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6WTN_RXT/full_r1_s20_seed101/boltz_results_6WTN_RXT_boltz2/predictions/6WTN_RXT_boltz2/confidence_6WTN_RXT_boltz2_model_0.json,posebusters_benchmark,0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6WTN_RXT/full_r1_s20_seed101/inputs/6WTN_RXT_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/6WTN_RXT/6WTN_RXT_ligand.sdf,23.0,N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,285.0,A:285,boltz2,6WTN_RXT,1.0,23.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6WTN_RXT/full_r1_s20_seed101,0.28509540809901185,10.0,63.0,"A:85:2.78,A:87:3.10,A:37:3.18,A:135:3.35,A:138:3.39,A:148:3.44,A:136:3.52,A:84:3.57,A:13:3.61,A:149:3.68,A:68:3.69,A:12:3.71",23.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6WTN_RXT/full_r1_s20_seed101/boltz_results_6WTN_RXT_boltz2/predictions/6WTN_RXT_boltz2/6WTN_RXT_boltz2_model_0.cif,A:285,external/PoseBench/data/posebusters_benchmark_set/6WTN_RXT/6WTN_RXT_protein.pdb,1.641966134871686,0.0,48.313,101,ok,full_r1_s20_seed101,3.7127454221830014,False,3.7113631950900623,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6WTN_RXT/full_r1_s20_seed101/run_status.json,,,,ok
2.5142505168914795,0.6930709481239319,1.0722898244857788,0.7595531344413757,0.7423473596572876,0.6735242009162903,0.6735242009162903,0.0,0.840160608291626,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6X8D_ARA/full_r1_s20_seed101/boltz_results_6X8D_ARA_boltz2/predictions/6X8D_ARA_boltz2/confidence_6X8D_ARA_boltz2_model_0.json,posebusters_benchmark,3,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6X8D_ARA/full_r1_s20_seed101/inputs/6X8D_ARA_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/6X8D_ARA/6X8D_ARA_ligand.sdf,10.0,O[C@@H]1[C@@H](O)[C@@H](O)CO[C@H]1O,180.0,A:180,boltz2,6X8D_ARA,1.0,10.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6X8D_ARA/full_r1_s20_seed101,1.0118468565554564,10.0,31.0,"A:99:2.57,A:100:2.58,A:148:2.85,A:146:3.18,A:145:3.29,A:119:3.31,A:147:3.74,A:118:3.74,A:144:4.47,A:149:4.84,A:117:4.87,A:120:5.89",10.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6X8D_ARA/full_r1_s20_seed101/boltz_results_6X8D_ARA_boltz2/predictions/6X8D_ARA_boltz2/6X8D_ARA_boltz2_model_0.cif,A:180,external/PoseBench/data/posebusters_benchmark_set/6X8D_ARA/6X8D_ARA_protein.pdb,0.9990117592418245,0.0,40.228,101,ok,full_r1_s20_seed101,2.9152969820651045,False,2.732237761907121,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6X8D_ARA/full_r1_s20_seed101/run_status.json,,,,ok
5.029524803161621,0.6172491908073425,1.8343372344970703,0.6354759931564331,0.5980505347251892,0.4483485519886017,0.7914239764213562,0.3964606523513794,0.6120504140853882,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XAF_GDP/full_r1_s20_seed101/boltz_results_6XAF_GDP_boltz2/predictions/6XAF_GDP_boltz2/confidence_6XAF_GDP_boltz2_model_0.json,posebusters_benchmark,2,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XAF_GDP/full_r1_s20_seed101/inputs/6XAF_GDP_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/6XAF_GDP/6XAF_GDP_ligand.sdf,28.0,Nc1nc2c(ncn2[C@@H]2O[C@H](CO[P@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)[nH]1,346.0,"A:172,B:174",boltz2,6XAF_GDP,2.0,28.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XAF_GDP/full_r1_s20_seed101,8.104108352680788,10.0,56.0,"B:15:2.65,B:148:2.66,B:10:2.69,B:13:2.76,B:113:2.81,B:14:2.89,B:111:2.95,B:12:3.03,B:11:3.31,B:147:3.40,B:9:3.70,B:149:3.76",28.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XAF_GDP/full_r1_s20_seed101/boltz_results_6XAF_GDP_boltz2/predictions/6XAF_GDP_boltz2/6XAF_GDP_boltz2_model_0.cif,A:172;B:174,external/PoseBench/data/posebusters_benchmark_set/6XAF_GDP/6XAF_GDP_protein.pdb,21.287122828691462,0.0,60.524,101,ok,full_r1_s20_seed101,6.76799480982379,False,20.488336673125843,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XAF_GDP/full_r1_s20_seed101/run_status.json,,,,ok
7.54737663269043,0.37782740592956543,3.2629787921905518,0.45716917514801025,0.4208489954471588,0.2755683362483978,0.2755683362483978,0.0,0.2823246717453003,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XBO_5MC/full_r1_s20_seed101/boltz_results_6XBO_5MC_boltz2/predictions/6XBO_5MC_boltz2/confidence_6XBO_5MC_boltz2_model_0.json,posebusters_benchmark,1,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XBO_5MC/full_r1_s20_seed101/inputs/6XBO_5MC_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/6XBO_5MC/6XBO_5MC_ligand.sdf,22.0,Cc1cn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)nc1N,319.0,A:319,boltz2,6XBO_5MC,1.0,22.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XBO_5MC/full_r1_s20_seed101,10.948038206024542,10.0,94.0,"A:179:2.50,A:112:2.54,A:93:2.63,A:115:2.67,A:263:2.72,A:46:2.81,A:205:2.91,A:92:2.95,A:201:2.95,A:252:3.22,A:186:3.23,A:248:3.29",22.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XBO_5MC/full_r1_s20_seed101/boltz_results_6XBO_5MC_boltz2/predictions/6XBO_5MC_boltz2/6XBO_5MC_boltz2_model_0.cif,A:319,external/PoseBench/data/posebusters_benchmark_set/6XBO_5MC/6XBO_5MC_protein.pdb,15.81678646927547,0.0,33.128,101,ok,full_r1_s20_seed101,10.713782066914467,False,11.882362662897304,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XBO_5MC/full_r1_s20_seed101/run_status.json,,,,ok
1.806603193283081,0.7751547694206238,1.2034422159194946,0.7655724287033081,0.7956476211547852,0.9159483909606934,0.9159483909606934,0.0,0.8402266502380371,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XCT_478/full_r1_s20_seed101/boltz_results_6XCT_478_boltz2/predictions/6XCT_478_boltz2/confidence_6XCT_478_boltz2_model_0.json,posebusters_benchmark,0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XCT_478/full_r1_s20_seed101/inputs/6XCT_478_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/6XCT_478/6XCT_478_ligand.sdf,35.0,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1)S(=O)(=O)c1ccc(N)cc1,322.0,A:322,boltz2,6XCT_478,1.0,35.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XCT_478/full_r1_s20_seed101,2.569513405891432,10.0,79.0,"A:213:2.55,A:31:2.59,A:187:2.92,A:75:2.93,A:74:3.04,A:33:3.04,A:73:3.22,A:215:3.35,A:286:3.40,A:109:3.43,A:72:3.55,A:284:3.63",35.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XCT_478/full_r1_s20_seed101/boltz_results_6XCT_478_boltz2/predictions/6XCT_478_boltz2/6XCT_478_boltz2_model_0.cif,A:322,external/PoseBench/data/posebusters_benchmark_set/6XCT_478/6XCT_478_protein.pdb,4.984021047382422,0.0,50.233,101,ok,full_r1_s20_seed101,7.246762905911201,False,7.179718532371542,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XCT_478/full_r1_s20_seed101/run_status.json,,,,ok
0.5760801434516907,0.9327656030654907,0.48219481110572815,0.95093834400177,0.9555279612541199,0.9738863110542297,0.9738863110542297,0.0,0.9333642721176147,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XG5_TOP/full_r1_s20_seed101/boltz_results_6XG5_TOP_boltz2/predictions/6XG5_TOP_boltz2/confidence_6XG5_TOP_boltz2_model_0.json,posebusters_benchmark,3,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XG5_TOP/full_r1_s20_seed101/inputs/6XG5_TOP_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/6XG5_TOP/6XG5_TOP_ligand.sdf,21.0,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,159.0,A:159,boltz2,6XG5_TOP,1.0,21.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XG5_TOP/full_r1_s20_seed101,1.1650231046341883,10.0,67.0,"A:26:2.71,A:4:2.80,A:93:2.85,A:48:3.34,A:99:3.35,A:30:3.40,A:5:3.45,A:19:3.50,A:49:3.59,A:6:3.64,A:112:3.79,A:27:3.81",21.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XG5_TOP/full_r1_s20_seed101/boltz_results_6XG5_TOP_boltz2/predictions/6XG5_TOP_boltz2/6XG5_TOP_boltz2_model_0.cif,A:159,external/PoseBench/data/posebusters_benchmark_set/6XG5_TOP/6XG5_TOP_protein.pdb,0.9635790808465562,0.0,36.168,101,ok,full_r1_s20_seed101,5.229497681664167,False,5.268975842724121,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XG5_TOP/full_r1_s20_seed101/run_status.json,,,,ok
16.91295623779297,0.3646070957183838,4.786570072174072,0.4304899275302887,0.37762710452079773,0.16617587208747864,0.31034791469573975,0.16288907825946808,0.23265258967876434,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XHT_V2V/full_r1_s20_seed101/boltz_results_6XHT_V2V_boltz2/predictions/6XHT_V2V_boltz2/confidence_6XHT_V2V_boltz2_model_0.json,posebusters_benchmark,2,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XHT_V2V/full_r1_s20_seed101/inputs/6XHT_V2V_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/6XHT_V2V/6XHT_V2V_ligand.sdf,34.0,Nc1ccn([C@@H]2O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CO)[C@@H](O)[C@H]2O)c(=O)n1,1407.0,"A:233,B:236,C:236,D:236,E:230,F:236",boltz2,6XHT_V2V,6.0,34.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XHT_V2V/full_r1_s20_seed101,13.765430039806018,10.0,87.0,"E:104:2.54,F:143:2.62,E:6:2.64,E:8:2.74,E:160:2.74,E:80:2.75,E:159:2.75,F:159:2.80,E:186:2.81,E:210:2.98,E:9:3.03,E:107:3.03",34.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XHT_V2V/full_r1_s20_seed101/boltz_results_6XHT_V2V_boltz2/predictions/6XHT_V2V_boltz2/6XHT_V2V_boltz2_model_0.cif,A:233;B:236;C:236;D:236;E:230;F:236,external/PoseBench/data/posebusters_benchmark_set/6XHT_V2V/6XHT_V2V_protein.pdb,38.06013809239962,0.0,211.627,101,ok,full_r1_s20_seed101,29.3984632096639,False,56.83217513114192,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XHT_V2V/full_r1_s20_seed101/run_status.json,,,,ok
7.221631050109863,0.3328275680541992,4.381380558013916,0.366001158952713,0.4058208465576172,0.5650995373725891,0.5650995373725891,0.0,0.40017613768577576,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XM9_V55/full_r1_s20_seed101/boltz_results_6XM9_V55_boltz2/predictions/6XM9_V55_boltz2/confidence_6XM9_V55_boltz2_model_0.json,posebusters_benchmark,1,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XM9_V55/full_r1_s20_seed101/inputs/6XM9_V55_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/6XM9_V55/6XM9_V55_ligand.sdf,11.0,COc1cc(C=O)ccc1O,479.0,A:479,boltz2,6XM9_V55,1.0,11.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XM9_V55/full_r1_s20_seed101,11.07657457012897,10.0,57.0,"A:99:2.50,A:132:2.60,A:216:3.27,A:119:3.34,A:57:3.36,A:118:3.51,A:214:3.55,A:464:3.57,A:133:3.86,A:305:4.12,A:100:4.31,A:282:4.34",11.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XM9_V55/full_r1_s20_seed101/boltz_results_6XM9_V55_boltz2/predictions/6XM9_V55_boltz2/6XM9_V55_boltz2_model_0.cif,A:479,external/PoseBench/data/posebusters_benchmark_set/6XM9_V55/6XM9_V55_protein.pdb,17.350714918830988,0.0,39.999,101,ok,full_r1_s20_seed101,2.9832986663915775,False,3.0779351979034475,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XM9_V55/full_r1_s20_seed101/run_status.json,,,,ok
0.8798502087593079,0.8988213539123535,0.3504449129104614,0.9688672423362732,0.960715115070343,0.9281067848205566,0.9281067848205566,0.0,0.9760401844978333,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XUM_30L/full_r1_s20_seed101/boltz_results_6XUM_30L_boltz2/predictions/6XUM_30L_boltz2/confidence_6XUM_30L_boltz2_model_0.json,posebusters_benchmark,0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XUM_30L/full_r1_s20_seed101/inputs/6XUM_30L_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/6XUM_30L/6XUM_30L_ligand.sdf,25.0,O=C(O)COc1cc(F)ccc1C(=O)NCc1cccc([N+](=O)[O-])c1,316.0,A:316,boltz2,6XUM_30L,1.0,25.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XUM_30L/full_r1_s20_seed101,0.4015391031237156,10.0,66.0,"A:110:2.71,A:48:2.74,A:111:2.95,A:47:3.15,A:20:3.17,A:309:3.22,A:303:3.31,A:122:3.47,A:113:3.53,A:300:3.54,A:79:3.73,A:310:3.80",25.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XUM_30L/full_r1_s20_seed101/boltz_results_6XUM_30L_boltz2/predictions/6XUM_30L_boltz2/6XUM_30L_boltz2_model_0.cif,A:316,external/PoseBench/data/posebusters_benchmark_set/6XUM_30L/6XUM_30L_protein.pdb,0.39383654455911077,0.0,41.456,101,ok,full_r1_s20_seed101,7.236657154372625,False,7.236556423442419,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6XUM_30L/full_r1_s20_seed101/run_status.json,,,,ok
0.3130028545856476,0.9644336700439453,0.28697484731674194,0.964985728263855,0.9656803011894226,0.9684584140777588,0.9684584140777588,0.0,0.9652395844459534,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6Y7L_QMG/full_r1_s20_seed101/boltz_results_6Y7L_QMG_boltz2/predictions/6Y7L_QMG_boltz2/confidence_6Y7L_QMG_boltz2_model_0.json,posebusters_benchmark,3,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6Y7L_QMG/full_r1_s20_seed101/inputs/6Y7L_QMG_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/6Y7L_QMG/6Y7L_QMG_ligand.sdf,25.0,CC(=O)c1cc(-c2cc(C(=O)NC3CC3)ccc2C)c2ncccn12,113.0,A:113,boltz2,6Y7L_QMG,1.0,25.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6Y7L_QMG/full_r1_s20_seed101,0.3570021317276952,10.0,44.0,"A:79:2.93,A:23:3.21,A:85:3.22,A:32:3.38,A:24:3.61,A:28:3.69,A:33:3.79,A:26:4.02,A:78:4.30,A:75:4.36,A:22:4.38,A:27:4.38",25.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6Y7L_QMG/full_r1_s20_seed101/boltz_results_6Y7L_QMG_boltz2/predictions/6Y7L_QMG_boltz2/6Y7L_QMG_boltz2_model_0.cif,A:113,external/PoseBench/data/posebusters_benchmark_set/6Y7L_QMG/6Y7L_QMG_protein.pdb,0.6702103022750936,0.0,33.05,101,ok,full_r1_s20_seed101,4.683876856671507,False,4.700102103395451,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6Y7L_QMG/full_r1_s20_seed101/run_status.json,,,,ok
0.28548330068588257,0.9803820848464966,0.2758527398109436,0.9856253862380981,0.987062394618988,0.9928102493286133,0.9928102493286133,0.0,0.9874576330184937,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6YDY_K73/full_r1_s20_seed101/boltz_results_6YDY_K73_boltz2/predictions/6YDY_K73_boltz2/confidence_6YDY_K73_boltz2_model_0.json,posebusters_benchmark,2,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6YDY_K73/full_r1_s20_seed101/inputs/6YDY_K73_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/6YDY_K73/6YDY_K73_ligand.sdf,28.0,NCc1ccc(CNC(=O)[C@@H]2CCCN2C(=O)[C@H](N)Cc2ccccc2)cc1,223.0,A:223,boltz2,6YDY_K73,1.0,28.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6YDY_K73/full_r1_s20_seed101,0.15767721377781788,10.0,69.0,"A:170:2.67,A:171:2.73,A:191:2.91,A:195:2.96,A:192:3.09,A:173:3.10,A:176:3.16,A:78:3.19,A:80:3.26,A:193:3.27,A:172:3.57,A:190:3.62",28.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6YDY_K73/full_r1_s20_seed101/boltz_results_6YDY_K73_boltz2/predictions/6YDY_K73_boltz2/6YDY_K73_boltz2_model_0.cif,A:223,external/PoseBench/data/posebusters_benchmark_set/6YDY_K73/6YDY_K73_protein.pdb,0.21525349539711183,0.0,33.286,101,ok,full_r1_s20_seed101,5.636181237668477,False,5.635058231275318,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6YDY_K73/full_r1_s20_seed101/run_status.json,,,,ok
3.389547109603882,0.5485183596611023,1.0764673948287964,0.7041888236999512,0.7099056243896484,0.7327727675437927,0.6004971861839294,0.7752102613449097,0.8121811151504517,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6YJA_2BA/full_r1_s20_seed101/boltz_results_6YJA_2BA_boltz2/predictions/6YJA_2BA_boltz2/confidence_6YJA_2BA_boltz2_model_0.json,posebusters_benchmark,1,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6YJA_2BA/full_r1_s20_seed101/inputs/6YJA_2BA_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/6YJA_2BA/6YJA_2BA_ligand.sdf,44.0,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CO[P@@](=O)(O)O[C@H]3[C@@H](O)[C@H](n4cnc5c(N)ncnc54)O[C@@H]3CO[P@](=O)(O)O[C@H]2[C@H]1O,276.0,"A:141,B:135",boltz2,6YJA_2BA,2.0,44.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6YJA_2BA/full_r1_s20_seed101,2.2279831409610367,10.0,67.0,"B:37:2.78,B:122:2.78,A:127:2.88,B:15:2.90,B:36:2.91,B:13:3.07,B:35:3.20,B:105:3.21,B:118:3.39,B:104:3.41,B:121:3.42,B:120:3.42",44.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6YJA_2BA/full_r1_s20_seed101/boltz_results_6YJA_2BA_boltz2/predictions/6YJA_2BA_boltz2/6YJA_2BA_boltz2_model_0.cif,A:141;B:135,external/PoseBench/data/posebusters_benchmark_set/6YJA_2BA/6YJA_2BA_protein.pdb,2.656998487870142,0.0,41.181,101,ok,full_r1_s20_seed101,10.334862868535055,False,10.34767346739517,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/6YJA_2BA/full_r1_s20_seed101/run_status.json,,,,ok
